300	10.6926	0.93945	0.49311	0.2414	0.10469	0.03925	-0.00551	-0.0007	0.0137	-0.00321	1.46101	0.91799	0.50632	0.25625	0.10366	0.04308	0.00128	-0.00822	-0.01596	-0.00558	1.69921	1.01943	0.55919	0.27246	0.12954	0.04735	0.00773	-0.00186	-0.02183	-0.01419	1.84408	1.18803	0.66123	0.35823	0.17525	0.1025	0.02704	-0.00352	-0.01676	-0.02295	2.15377	1.44893	0.85895	0.49496	0.27469	0.1528	0.06738	0.01777	0.00384	-0.00139	2.43375	1.72754	1.11067	0.67037	0.42674	0.23013	0.123	0.05237	0.03353	0.015	2.91093	2.16031	1.52436	0.9769	0.63971	0.4082	0.22758	0.14833	0.10314	0.05134	3.55585	2.6502	2.03865	1.44624	0.96508	0.6596	0.45693	0.28136	0.24123	0.17889	4.14914	3.30208	2.5547	1.96182	1.47999	1.09566	0.782	0.6634	0.53598	0.46904	4.3814	3.74129	3.08807	2.5593	2.09386	1.66673	1.3785	1.21033	1.12334	1.12521
302	10.96833	1.06306	0.57694	0.26972	0.12016	0.05185	0.01378	0.00038	0.01871	0.01202	1.70451	1.05694	0.57642	0.29993	0.12696	0.05913	0.0159	-0.00327	-0.01028	-0.00603	1.98451	1.21064	0.63099	0.32251	0.1465	0.05621	0.01803	0.00397	-0.01316	-0.01294	2.115	1.38977	0.76669	0.4222	0.2127	0.11356	0.03858	0.00178	-0.01111	-0.0159	2.46098	1.66578	0.98589	0.55274	0.31195	0.17263	0.0781	0.0285	0.00926	0.00382	2.83929	2.01275	1.28141	0.76973	0.50681	0.2775	0.144	0.06727	0.0353	0.01981	3.2725	2.49095	1.71478	1.13396	0.73904	0.48669	0.28335	0.17656	0.1146	0.07038	3.97199	3.02929	2.33363	1.66017	1.13351	0.76679	0.53168	0.36465	0.27734	0.21826	4.7076	3.74687	2.95463	2.27909	1.73016	1.23468	0.91769	0.76332	0.61339	0.56407	5.00269	4.32301	3.49688	2.91495	2.39041	1.90545	1.59918	1.42172	1.29683	1.30169
304	11.14764	1.18202	0.6836	0.30883	0.14009	0.06676	0.02095	0.00665	0.01915	0.01545	1.99455	1.23327	0.67239	0.34522	0.16135	0.07365	0.02334	-0.00083	-0.0128	0.00399	2.31823	1.39139	0.74082	0.36669	0.18311	0.06408	0.02668	0.002	-0.0103	-0.01463	2.47246	1.62044	0.90291	0.49845	0.23956	0.12207	0.04134	0.01145	0.00019	-0.00551	2.835	1.89981	1.14165	0.65981	0.37645	0.20309	0.09093	0.0423	0.016	0.01119	3.29027	2.31816	1.48644	0.89124	0.58712	0.3256	0.17379	0.07754	0.0492	0.02785	3.68924	2.86398	1.96095	1.31116	0.85871	0.53808	0.34385	0.19952	0.12739	0.08261	4.53927	3.45753	2.65337	1.9119	1.30785	0.88328	0.61088	0.42931	0.33732	0.26705	5.35823	4.25609	3.32551	2.61964	1.98731	1.46505	1.04661	0.8662	0.73195	0.63908	5.71249	4.88618	3.93254	3.31269	2.71089	2.19294	1.8468	1.63845	1.49388	1.49742
306	11.32087	1.32786	0.76725	0.35381	0.16251	0.0735	0.0305	0.01152	0.02347	0.01935	2.26672	1.40514	0.76144	0.38454	0.18548	0.08251	0.02777	0.00487	-0.00493	0.01417	2.57297	1.5952	0.88477	0.4288	0.21611	0.08063	0.04066	0.00706	-0.00368	-0.00675	2.82852	1.80894	1.01415	0.57081	0.27182	0.12502	0.05775	0.03063	0.00057	0.0012	3.16381	2.1275	1.29819	0.7615	0.43719	0.23077	0.10026	0.04263	0.02845	0.00805	3.71726	2.63308	1.67067	1.03738	0.67077	0.37531	0.18994	0.09719	0.06326	0.03583	4.18172	3.27165	2.19163	1.48809	0.98354	0.60281	0.40125	0.24425	0.16224	0.11026	5.07976	3.89215	2.98382	2.14534	1.47136	0.9829	0.68655	0.48494	0.38916	0.311	6.06737	4.75993	3.79434	2.95343	2.267	1.65458	1.17621	0.97562	0.86001	0.72559	6.44158	5.52572	4.4222	3.75036	3.09142	2.44731	2.11166	1.88841	1.69289	1.69832
308	11.54041	1.52766	0.85998	0.42082	0.19165	0.08571	0.0352	0.01545	0.03154	0.025	2.53574	1.58494	0.86531	0.43997	0.20763	0.09296	0.0366	0.00733	0.00248	0.03069	2.87152	1.79182	0.9915	0.50032	0.24557	0.09503	0.04537	0.01109	-0.00326	-0.00689	3.13582	2.02767	1.14052	0.64514	0.32031	0.1496	0.07607	0.03733	0.00653	0.00468	3.57011	2.37933	1.46187	0.88943	0.51858	0.27751	0.12859	0.05345	0.03586	0.01465	4.12722	2.92806	1.88801	1.17446	0.74279	0.4256	0.2314	0.12161	0.07647	0.04331	4.70561	3.64591	2.50849	1.67147	1.11829	0.67054	0.44892	0.29214	0.19679	0.12448	5.66862	4.33108	3.34241	2.407	1.6244	1.121	0.78679	0.53777	0.44884	0.34436	6.75612	5.32685	4.24138	3.31411	2.50798	1.884	1.33019	1.09943	0.97524	0.80153	7.18344	6.16027	4.91477	4.19927	3.49982	2.73299	2.38986	2.10864	1.88365	1.91882
310	11.71188	1.73722	0.95084	0.48016	0.21562	0.09525	0.04621	0.02535	0.04	0.03435	2.82107	1.79548	0.9821	0.50512	0.22215	0.10779	0.04009	0.01357	0.01663	0.03804	3.13878	2.02414	1.10278	0.58516	0.27309	0.12699	0.05973	0.01864	0.00558	-0.00031	3.46566	2.24947	1.28029	0.71615	0.36981	0.18398	0.09475	0.04483	0.01302	-0.00078	3.96043	2.67876	1.64356	0.96665	0.5784	0.31624	0.15603	0.06851	0.04049	0.01322	4.56486	3.2826	2.11172	1.32961	0.82896	0.49164	0.27487	0.14274	0.08087	0.04834	5.26921	4.04064	2.84336	1.88027	1.24066	0.77398	0.48432	0.33159	0.23769	0.15879	6.28798	4.8227	3.74722	2.69083	1.84334	1.25776	0.88063	0.62288	0.50085	0.38558	7.53997	5.90205	4.77095	3.66034	2.78448	2.10567	1.53058	1.24187	1.08973	0.88182	7.92001	6.84914	5.46678	4.68151	3.8866	3.03627	2.64024	2.33733	2.10122	2.15221
312	11.96505	1.95662	1.05387	0.54342	0.25866	0.11388	0.05658	0.0385	0.05043	0.0421	3.19083	2.00714	1.14224	0.56723	0.25817	0.12832	0.05023	0.02087	0.0205	0.04958	3.54905	2.24985	1.20555	0.64517	0.30482	0.15326	0.06459	0.02223	0.01057	0.00144	3.86987	2.50369	1.45147	0.79743	0.42082	0.21079	0.10539	0.04782	0.01839	0.00181	4.41023	2.98392	1.83602	1.065	0.63353	0.36124	0.18726	0.08985	0.04222	0.02381	5.0956	3.61594	2.39289	1.46538	0.94011	0.5588	0.31865	0.17604	0.10258	0.06201	5.89139	4.43497	3.19565	2.11357	1.37499	0.87148	0.55335	0.36617	0.25585	0.17613	6.94028	5.34318	4.1741	3.02628	2.05904	1.41733	1.01787	0.71049	0.5654	0.43626	8.31346	6.56004	5.26471	4.07112	3.08965	2.34473	1.7014	1.38633	1.21973	1.01664	8.71889	7.51267	6.06836	5.13947	4.26211	3.40783	2.97853	2.59183	2.34878	2.38786
314	12.16323	2.1686	1.17989	0.59532	0.2905	0.11751	0.06043	0.04959	0.06462	0.05169	3.5176	2.25145	1.29256	0.63527	0.30204	0.13899	0.06322	0.03517	0.0299	0.05514	3.93707	2.49896	1.36486	0.71442	0.34867	0.17944	0.07945	0.03218	0.01551	0.01468	4.31602	2.779	1.62557	0.89795	0.46727	0.23661	0.11993	0.05901	0.02331	0.00641	4.86512	3.3	2.06633	1.17822	0.7044	0.40157	0.20106	0.10685	0.05046	0.03054	5.62356	4.0314	2.67568	1.67389	1.05283	0.63042	0.35915	0.19982	0.13055	0.07691	6.52578	4.9385	3.54729	2.36925	1.51696	0.9722	0.60601	0.39433	0.2834	0.20836	7.65423	5.97085	4.66699	3.39111	2.31059	1.58328	1.11774	0.80175	0.6293	0.50025	9.24242	7.26371	5.8569	4.48304	3.43563	2.60739	1.90381	1.53561	1.3547	1.14391	9.59677	8.21016	6.78078	5.67807	4.69549	3.83212	3.28105	2.89571	2.64563	2.64188
316	12.61099	2.41088	1.3265	0.66047	0.3217	0.12864	0.07478	0.05353	0.08339	0.06287	3.85405	2.49254	1.41627	0.70977	0.3574	0.15195	0.07961	0.04491	0.03284	0.05961	4.41822	2.75143	1.54368	0.78505	0.38788	0.19746	0.08404	0.0448	0.02078	0.01738	4.74371	3.07022	1.82901	0.98692	0.52196	0.26933	0.13526	0.06737	0.02538	0.01728	5.34836	3.68475	2.30719	1.33911	0.7828	0.43367	0.22364	0.11624	0.061	0.04166	6.20189	4.40017	2.98916	1.88356	1.1687	0.70834	0.39091	0.22393	0.15173	0.09441	7.11506	5.42209	3.90728	2.63124	1.70308	1.08506	0.67518	0.4354	0.31232	0.24155	8.43509	6.57274	5.14214	3.73887	2.57873	1.76742	1.2401	0.87728	0.70195	0.57323	10.10003	8.01373	6.41854	4.98373	3.80796	2.86219	2.0856	1.69097	1.5141	1.30351	10.51449	9.03261	7.42952	6.23926	5.20077	4.23874	3.64049	3.21323	2.91556	2.90489
318	12.94644	2.68389	1.49409	0.73965	0.34193	0.13855	0.08872	0.06172	0.09634	0.07599	4.24874	2.78184	1.53467	0.79981	0.39213	0.17463	0.08993	0.04915	0.04556	0.06283	4.8693	3.06139	1.72862	0.89417	0.44391	0.21921	0.10751	0.05636	0.02193	0.02254	5.19429	3.41642	2.05251	1.10663	0.57909	0.29948	0.15716	0.07667	0.03464	0.01884	5.83913	4.09051	2.57292	1.50272	0.8837	0.4799	0.24783	0.12761	0.07277	0.04207	6.82573	4.90989	3.30135	2.11426	1.29298	0.78448	0.43783	0.24499	0.16571	0.10562	7.7432	5.98733	4.33501	2.90538	1.89731	1.21389	0.74899	0.49134	0.36194	0.27069	9.23677	7.24534	5.65332	4.11875	2.84585	1.9686	1.36697	0.99054	0.79552	0.64769	11.02572	8.80436	7.06916	5.47888	4.2208	3.14639	2.31522	1.87851	1.66636	1.41261	11.48718	9.94267	8.09676	6.81049	5.70709	4.66823	3.96636	3.5259	3.19429	3.20422
320	13.32448	2.96626	1.64457	0.8298	0.36987	0.16725	0.1024	0.07199	0.10714	0.08805	4.69952	3.07634	1.69555	0.87828	0.42595	0.19605	0.09976	0.05714	0.05166	0.06608	5.35835	3.39105	1.91172	0.99304	0.48286	0.23747	0.11616	0.05507	0.02831	0.02836	5.68071	3.78682	2.3146	1.23659	0.64424	0.33533	0.17662	0.08942	0.04243	0.02558	6.35539	4.55125	2.84466	1.67954	0.98206	0.52582	0.28678	0.14314	0.08191	0.0459	7.44898	5.39473	3.66943	2.36817	1.43806	0.86059	0.48099	0.27526	0.18117	0.12303	8.41492	6.54727	4.81991	3.21365	2.10529	1.37361	0.83216	0.5581	0.40707	0.2958	10.02539	7.89054	6.17636	4.53159	3.13127	2.17462	1.518	1.10496	0.88984	0.70174	11.92985	9.59298	7.71184	6.0578	4.63435	3.46162	2.53506	2.10185	1.86728	1.55998	12.53257	10.88566	8.75661	7.38132	6.19967	5.0894	4.34417	3.83328	3.50165	3.44706
322	13.65037	3.25656	1.81067	0.91795	0.4105	0.19496	0.10574	0.08111	0.11935	0.09672	5.21704	3.40371	1.87614	0.95625	0.45114	0.21815	0.10999	0.06004	0.06685	0.07735	5.8533	3.72945	2.10314	1.12378	0.54204	0.25754	0.13737	0.06453	0.03143	0.03293	6.22881	4.24699	2.56869	1.40253	0.71929	0.36226	0.1964	0.10286	0.05088	0.02285	6.93114	4.96792	3.14925	1.90364	1.10084	0.60167	0.31877	0.16264	0.09222	0.0483	8.1065	5.97218	4.11565	2.62045	1.6161	0.94321	0.53388	0.31413	0.19978	0.13925	9.16424	7.21131	5.33567	3.57935	2.36224	1.53745	0.94089	0.63182	0.46139	0.31821	10.86603	8.59388	6.77419	4.97139	3.40831	2.39974	1.70304	1.22342	0.98247	0.77143	12.89656	10.40872	8.3986	6.62041	5.06883	3.81085	2.7971	2.32496	2.06191	1.73195	13.64593	11.72518	9.54279	8.00122	6.753	5.55834	4.73697	4.19733	3.85999	3.75781
324	14.08757	3.54696	1.99878	1.00168	0.44704	0.22378	0.11646	0.08515	0.13411	0.10876	5.6537	3.73165	2.10332	1.0613	0.48122	0.22988	0.11797	0.06919	0.07623	0.09341	6.36729	4.10279	2.32337	1.22856	0.58439	0.28099	0.14522	0.06936	0.04259	0.04362	6.76795	4.68339	2.81089	1.55165	0.79515	0.4061	0.2148	0.10787	0.05901	0.03475	7.56065	5.48937	3.46612	2.13656	1.21944	0.66632	0.36111	0.17979	0.1075	0.05659	8.73495	6.53339	4.52685	2.91178	1.8089	1.04711	0.5824	0.34274	0.22163	0.16121	9.97625	7.88197	5.85166	3.94662	2.63651	1.71822	1.03709	0.69706	0.50763	0.36465	11.73649	9.2967	7.43535	5.4265	3.75413	2.6675	1.85586	1.35157	1.06895	0.84594	13.96367	11.17617	9.13344	7.2329	5.52728	4.17572	3.06304	2.54353	2.29324	1.90462	14.7405	12.66524	10.35107	8.73948	7.34812	6.07519	5.17275	4.58282	4.20095	4.07626
326	14.55597	3.93755	2.21443	1.09323	0.49584	0.24019	0.12681	0.09756	0.14319	0.11382	6.20772	4.10401	2.35109	1.16784	0.52864	0.25585	0.13593	0.0756	0.08406	0.10776	6.9721	4.52624	2.61381	1.37824	0.66039	0.31167	0.16331	0.09165	0.0511	0.04683	7.43297	5.16195	3.10687	1.73814	0.88856	0.4496	0.23203	0.1147	0.06286	0.03732	8.25667	6.04881	3.84706	2.41315	1.36638	0.75915	0.38884	0.19306	0.12511	0.0727	9.46898	7.20383	5.00821	3.20166	2.04142	1.18938	0.65447	0.38456	0.25073	0.16864	10.81259	8.65661	6.46761	4.38977	2.93524	1.92219	1.179	0.78076	0.56973	0.39776	12.72934	10.13481	8.2044	5.98833	4.13688	2.96808	2.08771	1.48061	1.18873	0.94329	15.10758	12.06498	9.90482	7.86924	6.08117	4.58484	3.39157	2.79027	2.52311	2.1173	15.88475	13.74612	11.26618	9.49296	7.99828	6.61483	5.65526	5.0241	4.59875	4.46743
328	15.10137	4.38838	2.47435	1.19834	0.54909	0.26099	0.14654	0.10871	0.14777	0.12609	6.86076	4.59743	2.63997	1.30364	0.57842	0.2807	0.14274	0.08718	0.08765	0.12088	7.65069	5.03971	2.93654	1.53487	0.72798	0.34566	0.17118	0.09547	0.05568	0.05783	8.1261	5.67464	3.48784	1.94585	1.01323	0.50868	0.25143	0.12864	0.07145	0.04838	8.96517	6.73337	4.29194	2.69148	1.53252	0.84806	0.43318	0.22573	0.13233	0.08991	10.24618	7.92497	5.51399	3.58952	2.30471	1.33856	0.72877	0.42142	0.28332	0.19226	11.72544	9.45191	7.13523	4.86962	3.2582	2.15421	1.32832	0.87977	0.64035	0.45262	13.67785	11.05547	9.07313	6.65298	4.59645	3.29032	2.33999	1.66294	1.33179	1.04758	16.33116	13.10367	10.81456	8.6141	6.70025	5.04435	3.76173	3.08638	2.78488	2.33543	17.11209	14.91863	12.14841	10.28678	8.65131	7.20284	6.21725	5.5074	5.06951	4.86307
330	15.62651	4.87664	2.72759	1.3308	0.60554	0.2734	0.1563	0.11539	0.15107	0.13422	7.59103	5.13215	2.9377	1.42794	0.6544	0.31537	0.16288	0.09426	0.08575	0.12658	8.39602	5.60938	3.29822	1.73981	0.82811	0.38799	0.19073	0.10644	0.05236	0.05608	8.94272	6.32417	3.93602	2.2013	1.14934	0.57145	0.27576	0.14256	0.08509	0.04357	9.77725	7.44765	4.81923	3.01958	1.72294	0.9462	0.48241	0.25369	0.14038	0.10901	11.1199	8.77657	6.16933	4.02781	2.59044	1.50033	0.83316	0.48997	0.31583	0.20599	12.63572	10.35098	7.91605	5.48523	3.65462	2.41575	1.51258	0.99976	0.7239	0.51077	14.8276	12.05034	9.98471	7.426	5.15043	3.65353	2.63934	1.87157	1.51298	1.19128	17.6301	14.31222	11.75498	9.4712	7.36683	5.58633	4.16591	3.4585	3.08679	2.63393	18.42295	16.03557	13.10786	11.0909	9.45871	7.84797	6.83178	6.04463	5.57854	5.25718
332	16.13303	5.38586	3.05249	1.4876	0.64997	0.30098	0.16865	0.12394	0.15759	0.14653	8.39521	5.78354	3.28021	1.62106	0.72948	0.34206	0.16458	0.09997	0.08909	0.13943	9.21484	6.25604	3.70336	1.94078	0.90987	0.42967	0.20935	0.10593	0.04949	0.06119	9.74121	7.07284	4.40313	2.48839	1.30181	0.63526	0.30315	0.15703	0.09313	0.05251	10.64712	8.25163	5.41055	3.37707	1.95537	1.06545	0.55073	0.28871	0.15366	0.11329	12.10058	9.64865	6.86949	4.52925	2.95814	1.69264	0.94796	0.56281	0.34696	0.23529	13.63118	11.30568	8.75575	6.14359	4.12205	2.70883	1.70932	1.1351	0.82339	0.58471	15.99765	13.16965	10.92139	8.19126	5.75961	4.07859	2.97285	2.15789	1.70869	1.35221	18.92853	15.47489	12.76954	10.4052	8.09897	6.15551	4.62138	3.86472	3.42447	2.97147	19.70836	17.21035	14.13697	11.97402	10.28159	8.6195	7.49544	6.65078	6.1595	5.71236
334	16.79331	5.98273	3.38973	1.64459	0.70652	0.31901	0.17716	0.13208	0.1649	0.15341	9.25757	6.43811	3.65949	1.819	0.81623	0.36343	0.18103	0.1053	0.09075	0.14736	10.12607	7.0306	4.18861	2.17888	1.03177	0.46817	0.23253	0.12081	0.05722	0.06685	10.65406	7.8381	4.90745	2.83406	1.45443	0.71596	0.34068	0.16258	0.1004	0.05797	11.61255	9.14114	6.08771	3.79343	2.242	1.19656	0.61987	0.31383	0.17402	0.12679	13.19189	10.6411	7.69355	5.11576	3.33764	1.92177	1.08385	0.65093	0.39091	0.26431	14.74656	12.37084	9.75569	6.90159	4.6511	3.0625	1.94361	1.29289	0.91776	0.65418	17.26586	14.26967	11.91826	9.06301	6.43807	4.5922	3.34223	2.45571	1.96611	1.56581	20.42784	16.71397	13.88099	11.41807	8.94247	6.83136	5.13362	4.31257	3.83024	3.33475	21.05752	18.52507	15.30559	12.91061	11.22643	9.46102	8.23113	7.30247	6.75869	6.23876
336	17.69903	6.66991	3.82209	1.84325	0.78889	0.35341	0.19046	0.14056	0.17693	0.16215	10.23661	7.25793	4.11107	2.08681	0.91712	0.39092	0.18776	0.11191	0.09577	0.15446	11.18337	7.8654	4.75451	2.48519	1.1755	0.52148	0.25601	0.13268	0.06716	0.07472	11.68706	8.72775	5.5842	3.25257	1.65895	0.81544	0.39052	0.18083	0.10406	0.07193	12.70076	10.16775	6.86062	4.35079	2.58397	1.36524	0.71083	0.36074	0.19569	0.13485	14.3713	11.75383	8.64234	5.76183	3.80819	2.21872	1.25442	0.73879	0.44665	0.30496	15.97878	13.56836	10.89211	7.69708	5.2671	3.49387	2.20895	1.48451	1.05161	0.75081	18.54517	15.51603	13.12187	10.09376	7.19339	5.1808	3.82581	2.81726	2.23196	1.79255	22.03312	18.07753	15.10904	12.51418	9.92179	7.601	5.78421	4.84271	4.28247	3.74098	22.61218	20.00823	16.56623	14.07303	12.26067	10.40029	9.0449	8.06076	7.50296	6.87311
338	18.76952	7.53918	4.34712	2.09758	0.89939	0.38445	0.20495	0.14013	0.18874	0.17112	11.42425	8.15493	4.71917	2.39549	1.04553	0.43865	0.20959	0.12023	0.10427	0.158	12.44773	8.90932	5.44511	2.90134	1.36419	0.59329	0.27881	0.14475	0.08022	0.0787	12.96289	9.78943	6.42848	3.77784	1.92205	0.95132	0.44436	0.20901	0.11684	0.0778	13.9881	11.41139	7.84125	5.06381	3.01423	1.5835	0.82974	0.41336	0.22774	0.1505	15.72109	13.08448	9.82591	6.63388	4.36204	2.59244	1.44648	0.85103	0.5171	0.35562	17.45167	15.00355	12.21213	8.73438	5.99787	4.05942	2.58269	1.72122	1.21696	0.89283	20.17535	16.95969	14.55201	11.41352	8.15465	5.90751	4.39826	3.24577	2.59784	2.09567	23.8769	19.69232	16.53081	13.84782	11.12349	8.5462	6.54661	5.53606	4.88177	4.2823	24.42159	21.66774	17.91944	15.37848	13.51706	11.47109	10.08194	8.98235	8.39758	7.61595
340	20.00583	8.58911	5.04261	2.44548	1.03872	0.42663	0.21851	0.14897	0.19577	0.17995	12.76028	9.26044	5.49105	2.79689	1.22301	0.50358	0.22396	0.12661	0.11352	0.16681	13.87678	10.1244	6.29215	3.42024	1.58415	0.69923	0.31526	0.15443	0.08704	0.07931	14.42836	11.20227	7.42965	4.44312	2.27696	1.10804	0.51655	0.24412	0.13353	0.0818	15.47147	12.87482	8.94494	5.97652	3.52886	1.8853	0.97428	0.48551	0.27381	0.16564	17.23347	14.67288	11.18242	7.65191	5.12809	3.07355	1.72439	1.00852	0.61047	0.42203	19.14508	16.61709	13.77071	9.99864	6.89186	4.72927	3.06145	2.03433	1.46287	1.07369	22.03753	18.69092	16.27647	12.98062	9.29344	6.80739	5.12993	3.8305	3.02687	2.45229	25.83324	21.48697	18.26272	15.40094	12.49577	9.64704	7.48585	6.37973	5.65099	4.9817	26.43798	23.61882	19.51597	16.87902	14.93216	12.75757	11.31371	10.14329	9.45454	8.49127
342	21.29947	9.85752	5.84488	2.87518	1.19241	0.48441	0.23668	0.1626	0.208	0.18596	14.47243	10.61285	6.46431	3.28705	1.44563	0.57972	0.24542	0.13621	0.12706	0.18122	15.59426	11.63396	7.33739	4.08515	1.87086	0.82075	0.35885	0.17169	0.09422	0.08548	16.1098	12.80524	8.58357	5.2783	2.73794	1.31618	0.60883	0.28181	0.15084	0.08775	17.11097	14.60206	10.32549	7.04903	4.19426	2.27686	1.16963	0.57645	0.32491	0.18874	19.02332	16.55951	12.81705	8.91644	6.08014	3.67167	2.06764	1.21835	0.73941	0.49472	21.01196	18.521	15.63124	11.5413	8.02081	5.63412	3.68923	2.48755	1.78099	1.30877	24.14914	20.60823	18.16626	14.67566	10.64699	7.90131	6.04974	4.56592	3.64517	2.92726	28.01019	23.40323	20.10992	17.19285	14.14585	10.97463	8.64694	7.4176	6.64416	5.89886	28.52878	25.56249	21.26436	18.41714	16.43591	14.27752	12.84532	11.5508	10.80045	9.49407
344	22.74595	11.30213	6.83703	3.38488	1.39469	0.56305	0.259	0.17411	0.21841	0.19793	16.26529	12.17242	7.58854	3.91893	1.73679	0.68115	0.27566	0.1442	0.13528	0.18869	17.4775	13.29837	8.59002	4.87353	2.25519	0.98058	0.417	0.19453	0.10162	0.09162	17.92718	14.59892	9.90797	6.29465	3.30266	1.59462	0.73012	0.32921	0.17409	0.09718	18.87996	16.48587	11.82665	8.25024	5.03037	2.74777	1.41433	0.69673	0.37239	0.22243	20.82795	18.64647	14.74204	10.31551	7.21958	4.43483	2.55535	1.49403	0.90561	0.59526	22.9357	20.5515	17.6974	13.18609	9.38541	6.67968	4.42427	3.05623	2.19383	1.60139	26.2301	22.55991	20.13572	16.59751	12.24027	9.1709	7.12957	5.43809	4.35497	3.58055	30.42021	25.4185	22.08938	19.08961	16.00339	12.62203	9.91079	8.61318	7.80087	6.93455	30.7132	27.63111	23.10627	20.13992	18.14707	16.0415	14.55743	13.12948	12.22581	10.67519
346	24.37932	12.92372	7.98391	4.0166	1.65162	0.65435	0.28389	0.18054	0.23507	0.2092	18.33105	13.96066	8.90905	4.71139	2.07861	0.8196	0.32378	0.1596	0.1479	0.20567	19.59254	15.17806	10.00286	5.84221	2.75477	1.17882	0.48661	0.22064	0.11159	0.10328	19.90888	16.58831	11.4666	7.48759	3.98134	1.9637	0.8938	0.38894	0.20168	0.11152	20.79797	18.63507	13.61351	9.67479	6.05745	3.33686	1.74857	0.83855	0.44835	0.26757	22.81083	20.75558	16.84953	11.94779	8.53579	5.35254	3.13026	1.85209	1.11096	0.71812	24.98165	22.73042	19.97002	15.08568	10.93081	7.95068	5.3242	3.75922	2.72661	1.99152	28.48056	24.65891	22.28977	18.73845	13.98303	10.61591	8.45044	6.5095	5.28281	4.36005	32.93233	27.59469	24.00881	21.20419	18.11081	14.41771	11.38707	10.02145	9.12106	8.18841	32.98348	29.80241	25.05973	21.99981	20.03538	18.02668	16.48105	14.88374	13.97392	12.02109
348	26.30354	14.73345	9.33101	4.80453	2.01673	0.77323	0.31686	0.19345	0.24419	0.22662	20.48983	15.86393	10.38517	5.69693	2.53975	0.99694	0.3825	0.18057	0.15506	0.22418	21.84512	17.28897	11.60894	7.02175	3.38114	1.45717	0.58244	0.251	0.13227	0.11773	22.07396	18.81034	13.19812	8.93355	4.81988	2.43521	1.10549	0.482	0.24423	0.13388	22.93787	21.02625	15.59282	11.22865	7.34262	4.08036	2.16589	1.03281	0.54384	0.3309	24.88331	23.07705	19.16982	13.80436	10.13114	6.45239	3.86102	2.32454	1.37797	0.91112	27.18472	24.89777	22.44081	17.15562	12.61052	9.41417	6.44597	4.55922	3.36425	2.48492	30.91071	26.8533	24.57497	21.19803	15.97622	12.3039	9.97233	7.80167	6.34701	5.30153	35.56961	29.90327	26.16156	23.41101	20.40461	16.47061	13.04455	11.63537	10.66599	9.68004	35.33391	32.17316	27.15801	23.95487	22.07646	20.21604	18.50667	16.90776	15.82893	13.60099
350	28.6253	16.88007	10.96707	5.88744	2.51504	0.94413	0.37969	0.22566	0.26956	0.24023	23.04742	18.22379	12.17336	6.97471	3.16966	1.25549	0.46681	0.21064	0.17569	0.26113	24.42891	19.74456	13.51273	8.54974	4.24342	1.85305	0.73225	0.29927	0.15675	0.13956	24.53392	21.50452	15.37873	10.75513	5.97638	3.07561	1.40815	0.6033	0.29517	0.16412	25.32851	23.89788	17.98778	13.27927	8.95883	5.0751	2.77426	1.3386	0.71126	0.4124	27.27922	25.71757	21.88992	16.01418	12.08556	7.85279	4.83218	2.96566	1.79553	1.18662	29.65722	27.25388	25.22524	19.71864	14.68836	11.28821	7.9458	5.65131	4.25906	3.20691	33.5172	29.15789	27.24175	23.91489	18.34103	14.31555	11.91791	9.53068	7.80578	6.47708	38.4167	32.48856	28.4824	25.93526	23.07104	18.89998	15.16659	13.58525	12.59024	11.54186	37.88997	34.7376	29.53612	26.15546	24.37012	22.67724	20.98132	19.2727	18.17158	15.49438
352	31.17302	19.41869	12.94933	7.25076	3.18211	1.20853	0.46064	0.27155	0.31215	0.27313	25.82227	20.89971	14.30583	8.56435	4.02085	1.59902	0.58906	0.25627	0.20581	0.29172	27.22995	22.66832	15.78155	10.3885	5.33348	2.40906	0.96048	0.3724	0.19732	0.16594	27.26464	24.59174	17.80887	12.96328	7.43599	3.93309	1.82763	0.78989	0.37407	0.21179	27.97643	26.91532	20.6776	15.63081	10.96164	6.36707	3.58259	1.79327	0.93717	0.53041	29.89933	28.75243	24.93878	18.46438	14.38378	9.63617	6.10547	3.85772	2.37566	1.57913	32.24378	29.96467	28.40274	22.56074	17.0503	13.52522	9.79792	7.05211	5.41849	4.16294	36.41072	31.68377	30.02002	26.95115	21.15152	16.61078	14.22946	11.60485	9.61161	8.00662	41.54886	35.29427	31.04093	28.64585	26.09568	21.69827	17.60638	15.86831	14.86806	13.77822	40.65115	37.54918	32.04377	28.48907	26.85504	25.39045	23.85758	22.01432	20.78733	17.61808
